
-2.8  -0.05 9.2375E-5
-2.8  0 1.1784E-4
-2.8  0.05  8.547E-5
-2.8  0.1 3.1013E-5
-2.8  0.8 2.1958E-5
-2.8  0.85  3.2651E-5
-2.8  0.9 2.7019E-5
-2.8  0.95  1.217E-5
-2.75 -0.9  1.7669E-5
-2.75 -0.85 1.9844E-5
-2.75 -0.8  1.2202E-5
-2.75 -0.1  2.0845E-5
-2.75 -0.05 5.3411E-5
-2.75 0 6.7546E-5
-2.75 0.05  4.8668E-5
-2.75 0.1 1.6946E-5
-2.75 0.8 1.2607E-5
-2.75 0.85  1.8869E-5
-2.75 0.9 1.5356E-5
-2.7  -0.95 1.1014E-5
-2.7  -0.9  2.0245E-5
-2.7  -0.85 2.1681E-5
-2.7  -0.8  1.3481E-5
-2.7  -0.1  2.7983E-5
-2.7  -0.05 6.219E-5
-2.7  0 7.5754E-5
-2.7  0.05  5.2704E-5
-2.7  0.1 1.9172E-5
-2.7  0.8 1.5318E-5
-2.7  0.85  2.1265E-5
-2.7  0.9 1.6826E-5
-2.65 -0.95 3.651E-5
-2.65 -0.9  6.8127E-5
-2.65 -0.85 7.5869E-5
-2.65 -0.8  4.8678E-5
-2.65 -0.75 1.3521E-5
-2.65 -0.25 1.2762E-5
-2.65 -0.15 1.2775E-5
-2.65 -0.1  8.8719E-5
-2.65 -0.05 1.9937E-4
-2.65 0 2.4597E-4
-2.65 0.05  1.8153E-4
-2.65 0.1 7.0758E-5
-2.65 0.25  9.9589E-6
-2.65 0.75  1.5885E-5
-2.65 0.8 4.789E-5
-2.65 0.85  6.761E-5
-2.65 0.9 5.4998E-5
-2.65 0.95  2.5781E-5
-2.6  -1  1.8671E-5
-2.6  -0.95 7.8991E-5
-2.6  -0.9  1.5653E-4
-2.6  -0.85 1.7739E-4
-2.6  -0.8  1.1535E-4
-2.6  -0.75 3.291E-5
-2.6  -0.65 1.1697E-5
-2.6  -0.6  1.4874E-5
-2.6  -0.45 1.4643E-5
-2.6  -0.3  1.8986E-5
-2.6  -0.25 3.1438E-5
-2.6  -0.15 2.3069E-5
-2.6  -0.1  1.8946E-4
-2.6  -0.05 4.4884E-4
-2.6  0 5.6922E-4
-2.6  0.05  4.2551E-4
-2.6  0.1 1.7313E-4
-2.6  0.15  1.8613E-5
-2.6  0.25  2.4623E-5
-2.6  0.3 1.1789E-5
-2.6  0.4 1.0411E-5
-2.6  0.45  1.2561E-5
-2.6  0.6 1.7331E-5
-2.6  0.65  1.1846E-5
-2.6  0.75  3.2405E-5
-2.6  0.8 1.0531E-4
-2.6  0.85  1.5281E-4
-2.6  0.9 1.2871E-4
-2.6  0.95  6.1403E-5
-2.6  1 1.3608E-5
-2.55 -1  2.4373E-5
-2.55 -0.95 1.1478E-4
-2.55 -0.9  2.2795E-4
-2.55 -0.85 2.6269E-4
-2.55 -0.8  1.7314E-4
-2.55 -0.75 5.0271E-5
-2.55 -0.65 1.8187E-5
-2.55 -0.6  2.3151E-5
-2.55 -0.45 2.2499E-5
-2.55 -0.4  1.3414E-5
-2.55 -0.3  2.8173E-5
-2.55 -0.25 5.0856E-5
-2.55 -0.2  1.3859E-5
-2.55 -0.15 2.9934E-5
-2.55 -0.1  2.6835E-4
-2.55 -0.05 6.5384E-4
-2.55 0 8.3419E-4
-2.55 0.05  6.3213E-4
-2.55 0.1 2.5395E-4
-2.55 0.15  2.8874E-5
-2.55 0.2 1.0737E-5
-2.55 0.25  3.84E-5
-2.55 0.3 1.8191E-5
-2.55 0.4 1.4782E-5
-2.55 0.45  1.926E-5
-2.55 0.6 2.6578E-5
-2.55 0.65  1.9206E-5
-2.55 0.75  4.4555E-5
-2.55 0.8 1.514E-4
-2.55 0.85  2.2408E-4
-2.55 0.9 1.8987E-4
-2.55 0.95  9.2675E-5
-2.55 1 1.919E-5
-2.5  -1  2.227E-5
-2.5  -0.95 1.0575E-4
-2.5  -0.9  2.1483E-4
-2.5  -0.85 2.4791E-4
-2.5  -0.8  1.6565E-4
-2.5  -0.75 4.7719E-5
-2.5  -0.65 1.6524E-5
-2.5  -0.6  2.2028E-5
-2.5  -0.45 2.028E-5
-2.5  -0.4  1.2865E-5
-2.5  -0.3  2.6706E-5
-2.5  -0.25 4.903E-5
-2.5  -0.2  1.5009E-5
-2.5  -0.15 2.319E-5
-2.5  -0.1  2.4302E-4
-2.5  -0.05 5.9921E-4
-2.5  0 7.8204E-4
-2.5  0.05  5.9445E-4
-2.5  0.1 2.4506E-4
-2.5  0.15  2.6827E-5
-2.5  0.2 9.8053E-6
-2.5  0.25  3.5581E-5
-2.5  0.3 1.7732E-5
-2.5  0.4 1.3566E-5
-2.5  0.45  1.7536E-5
-2.5  0.6 2.4935E-5
-2.5  0.65  1.905E-5
-2.5  0.75  3.7532E-5
-2.5  0.8 1.3452E-4
-2.5  0.85  2.026E-4
-2.5  0.9 1.751E-4
-2.5  0.95  8.5699E-5
-2.5  1 1.9024E-5
-2.45 -0.95 4.4972E-5
-2.45 -0.9  9.3016E-5
-2.45 -0.85 1.0984E-4
-2.45 -0.8  7.5174E-5
-2.45 -0.75 2.2293E-5
-2.45 -0.6  9.4847E-6
-2.45 -0.3  1.196E-5
-2.45 -0.25 2.3106E-5
-2.45 -0.15 9.3116E-6
-2.45 -0.1  9.5074E-5
-2.45 -0.05 2.475E-4
-2.45 0 3.3296E-4
-2.45 0.05  2.5888E-4
-2.45 0.1 1.1017E-4
-2.45 0.15  1.3498E-5
-2.45 0.25  1.5479E-5
-2.45 0.6 1.1599E-5
-2.45 0.65  9.4349E-6
-2.45 0.75  1.3265E-5
-2.45 0.8 5.4836E-5
-2.45 0.85  8.4555E-5
-2.45 0.9 7.3543E-5
-2.45 0.95  3.7948E-5
-2.4  0 1.0901E-5
-2.35 -1  2.669E-5
-2.35 -0.95 1.1587E-4
-2.35 -0.9  2.3527E-4
-2.35 -0.85 2.6152E-4
-2.35 -0.8  1.7057E-4
-2.35 -0.75 4.7569E-5
-2.35 -0.65 2.3232E-5
-2.35 -0.6  2.7417E-5
-2.35 -0.45 2.5511E-5
-2.35 -0.4  1.6482E-5
-2.35 -0.3  2.3553E-5
-2.35 -0.25 4.4281E-5
-2.35 -0.2  1.2605E-5
-2.35 -0.15 3.436E-5
-2.35 -0.1  2.6945E-4
-2.35 -0.05 6.3589E-4
-2.35 0 8.1314E-4
-2.35 0.05  6.0215E-4
-2.35 0.1 2.3019E-4
-2.35 0.15  1.7581E-5
-2.35 0.2 1.416E-5
-2.35 0.25  4.4707E-5
-2.35 0.3 2.1324E-5
-2.35 0.4 1.6382E-5
-2.35 0.45  2.1915E-5
-2.35 0.6 2.2467E-5
-2.35 0.65  1.6028E-5
-2.35 0.75  4.3182E-5
-2.35 0.8 1.4822E-4
-2.35 0.85  2.1883E-4
-2.35 0.9 1.7955E-4
-2.35 0.95  8.642E-5
-2.35 1 1.6871E-5
-2.3  -1.15 2.5018E-5
-2.3  -1.1  2.5571E-5
-2.3  -1  1.2044E-4
-2.3  -0.95 5.5337E-4
-2.3  -0.9  0.0011
-2.3  -0.85 0.0013
-2.3  -0.8  8.1208E-4
-2.3  -0.75 2.1972E-4
-2.3  -0.65 9.972E-5
-2.3  -0.6  1.2637E-4
-2.3  -0.55 2.1429E-5
-2.3  -0.5  2.7006E-5
-2.3  -0.45 1.1421E-4
-2.3  -0.4  7.955E-5
-2.3  -0.3  1.1674E-4
-2.3  -0.25 2.2261E-4
-2.3  -0.2  6.1655E-5
-2.3  -0.15 1.3607E-4
-2.3  -0.1  0.0012
-2.3  -0.05 0.003
-2.3  0 0.0039
-2.3  0.05  0.0029
-2.3  0.1 0.0012
-2.3  0.15  1.057E-4
-2.3  0.2 6.4726E-5
-2.3  0.25  2.0138E-4
-2.3  0.3 9.826E-5
-2.3  0.4 7.2651E-5
-2.3  0.45  9.7999E-5
-2.3  0.5 1.9185E-5
-2.3  0.55  2.1237E-5
-2.3  0.6 1.0762E-4
-2.3  0.65  8.2613E-5
-2.3  0.75  1.932E-4
-2.3  0.8 6.6689E-4
-2.3  0.85  9.9386E-4
-2.3  0.9 8.4703E-4
-2.3  0.95  4.0246E-4
-2.3  1 8.0888E-5
-2.3  1.1 1.87E-5
-2.3  1.15  1.6407E-5
-2.25 -1.8  1.073E-5
-2.25 -1.3  1.7442E-5
-2.25 -1.15 6.3221E-5
-2.25 -1.1  6.5062E-5
-2.25 -1  2.9598E-4
-2.25 -0.95 0.0014
-2.25 -0.9  0.0028
-2.25 -0.85 0.0033
-2.25 -0.8  0.0021
-2.25 -0.75 5.7838E-4
-2.25 -0.65 2.5284E-4
-2.25 -0.6  3.1189E-4
-2.25 -0.55 5.8186E-5
-2.25 -0.5  5.9914E-5
-2.25 -0.45 2.8043E-4
-2.25 -0.4  1.9047E-4
-2.25 -0.3  2.7683E-4
-2.25 -0.25 5.5148E-4
-2.25 -0.2  1.621E-4
-2.25 -0.15 3.052E-4
-2.25 -0.1  0.0029
-2.25 -0.05 0.0073
-2.25 0 0.0094
-2.25 0.05  0.0072
-2.25 0.1 0.0029
-2.25 0.15  3.0727E-4
-2.25 0.2 1.535E-4
-2.25 0.25  5.0821E-4
-2.25 0.3 2.3735E-4
-2.25 0.4 1.7462E-4
-2.25 0.45  2.4411E-4
-2.25 0.5 4.6329E-5
-2.25 0.55  5.4088E-5
-2.25 0.6 2.6878E-4
-2.25 0.65  2.0598E-4
-2.25 0.7 1.27E-5
-2.25 0.75  4.5084E-4
-2.25 0.8 0.0016
-2.25 0.85  0.0024
-2.25 0.9 0.002
-2.25 0.95  9.8317E-4
-2.25 1 2.0439E-4
-2.25 1.1 4.3885E-5
-2.25 1.15  4.0863E-5
-2.25 1.3 1.1751E-5
-2.2  -2.55 1.1598E-5
-2.2  -1.85 1.6652E-5
-2.2  -1.8  2.0205E-5
-2.2  -1.75 9.4665E-6
-2.2  -1.35 1.5663E-5
-2.2  -1.3  3.2701E-5
-2.2  -1.25 9.4395E-6
-2.2  -1.2  1.6619E-5
-2.2  -1.15 1.1031E-4
-2.2  -1.1  1.1791E-4
-2.2  -1.05 1.0472E-5
-2.2  -1  5.2221E-4
-2.2  -0.95 0.0025
-2.2  -0.9  0.005
-2.2  -0.85 0.0058
-2.2  -0.8  0.0039
-2.2  -0.75 0.0011
-2.2  -0.7  3.0283E-5
-2.2  -0.65 4.6342E-4
-2.2  -0.6  5.8131E-4
-2.2  -0.55 1.0528E-4
-2.2  -0.5  1.1185E-4
-2.2  -0.45 4.9917E-4
-2.2  -0.4  3.4751E-4
-2.2  -0.35 1.0498E-5
-2.2  -0.3  4.8536E-4
-2.2  -0.25 9.7138E-4
-2.2  -0.2  2.896E-4
-2.2  -0.15 5.1813E-4
-2.2  -0.1  0.0051
-2.2  -0.05 0.0125
-2.2  0 0.0164
-2.2  0.05  0.0125
-2.2  0.1 0.005
-2.2  0.15  4.6301E-4
-2.2  0.2 2.6847E-4
-2.2  0.25  8.6816E-4
-2.2  0.3 4.3748E-4
-2.2  0.4 3.0883E-4
-2.2  0.45  4.2834E-4
-2.2  0.5 8.8444E-5
-2.2  0.55  9.1592E-5
-2.2  0.6 4.728E-4
-2.2  0.65  3.6705E-4
-2.2  0.75  7.7121E-4
-2.2  0.8 0.0027
-2.2  0.85  0.0041
-2.2  0.9 0.0035
-2.2  0.95  0.0017
-2.2  1 3.6636E-4
-2.2  1.1 7.6152E-5
-2.2  1.15  7.001E-5
-2.2  1.2 1.024E-5
-2.2  1.3 2.0311E-5
-2.2  1.35  9.3615E-6
-2.2  1.8 1.1133E-5
-2.15 -2.05 1.1122E-5
-2.15 -2  1.1392E-5
-2.15 -1.8  2.6212E-5
-2.15 -1.75 2.1999E-5
-2.15 -1.5  1.1565E-5
-2.15 -1.45 1.014E-5
-2.15 -1.35 2.1664E-5
-2.15 -1.3  4.6192E-5
-2.15 -1.25 1.3706E-5
-2.15 -1.2  2.2E-5
-2.15 -1.15 1.6119E-4
-2.15 -1.1  1.6973E-4
-2.15 -1  7.0728E-4
-2.15 -0.95 0.0034
-2.15 -0.9  0.0069
-2.15 -0.85 0.0081
-2.15 -0.8  0.0053
-2.15 -0.75 0.0015
-2.15 -0.7  2.18E-5
-2.15 -0.65 6.5777E-4
-2.15 -0.6  8.2666E-4
-2.15 -0.55 1.5695E-4
-2.15 -0.5  1.5012E-4
-2.15 -0.45 7.3109E-4
-2.15 -0.4  5.0114E-4
-2.15 -0.35 2.0513E-5
-2.15 -0.3  6.9943E-4
-2.15 -0.25 0.0014
-2.15 -0.2  4.3848E-4
-2.15 -0.15 6.8385E-4
-2.15 -0.1  0.007
-2.15 -0.05 0.0175
-2.15 0 0.0226
-2.15 0.05  0.0173
-2.15 0.1 0.0069
-2.15 0.15  7.3269E-4
-2.15 0.2 3.627E-4
-2.15 0.25  0.0012
-2.15 0.3 6.012E-4
-2.15 0.35  2.0354E-5
-2.15 0.4 4.2021E-4
-2.15 0.45  6.0207E-4
-2.15 0.5 1.2793E-4
-2.15 0.55  1.274E-4
-2.15 0.6 6.6506E-4
-2.15 0.65  5.1939E-4
-2.15 0.7 2.8105E-5
-2.15 0.75  0.0011
-2.15 0.8 0.0038
-2.15 0.85  0.0058
-2.15 0.9 0.0049
-2.15 0.95  0.0024
-2.15 1 4.8815E-4
-2.15 1.05  9.3768E-6
-2.15 1.1 1.0507E-4
-2.15 1.15  9.9061E-5
-2.15 1.2 1.3334E-5
-2.15 1.3 2.7892E-5
-2.15 1.35  1.3024E-5
-2.15 1.8 1.5103E-5
-2.15 1.85  1.0737E-5
-2.15 2.6 9.0736E-6
-2.1  -2.05 1.9027E-5
-2.1  -2  1.4289E-5
-2.1  -1.85 2.01E-5
-2.1  -1.8  4.1218E-5
-2.1  -1.75 1.0029E-5
-2.1  -1.5  2.8634E-5
-2.1  -1.45 2.5989E-5
-2.1  -1.35 3.1788E-5
-2.1  -1.3  5.8724E-5
-2.1  -1.25 1.5535E-5
-2.1  -1.2  2.5766E-5
-2.1  -1.15 1.82E-4
-2.1  -1.1  2E-4
-2.1  -1.05 1.2113E-5
-2.1  -1  8.6604E-4
-2.1  -0.95 0.0041
-2.1  -0.9  0.0083
-2.1  -0.85 0.0094
-2.1  -0.8  0.0062
-2.1  -0.75 0.0017
-2.1  -0.7  3.2516E-5
-2.1  -0.65 7.2933E-4
-2.1  -0.6  9.4991E-4
-2.1  -0.55 1.7944E-4
-2.1  -0.5  1.7617E-4
-2.1  -0.45 8.3463E-4
-2.1  -0.4  5.927E-4
-2.1  -0.35 2.5222E-5
-2.1  -0.3  8.1566E-4
-2.1  -0.25 0.0017
-2.1  -0.2  5.0575E-4
-2.1  -0.15 8.5743E-4
-2.1  -0.1  0.0083
-2.1  -0.05 0.0206
-2.1  0 0.0266
-2.1  0.05  0.0201
-2.1  0.1 0.0081
-2.1  0.15  7.371E-4
-2.1  0.2 4.2916E-4
-2.1  0.25  0.0014
-2.1  0.3 6.9733E-4
-2.1  0.35  1.1252E-5
-2.1  0.4 4.7216E-4
-2.1  0.45  6.7511E-4
-2.1  0.5 1.4063E-4
-2.1  0.55  1.3846E-4
-2.1  0.6 7.3423E-4
-2.1  0.65  5.93E-4
-2.1  0.75  0.0012
-2.1  0.8 0.0044
-2.1  0.85  0.0066
-2.1  0.9 0.0057
-2.1  0.95  0.0028
-2.1  1 5.7791E-4
-2.1  1.1 1.2232E-4
-2.1  1.15  1.1414E-4
-2.1  1.2 1.6246E-5
-2.1  1.25  9.1394E-6
-2.1  1.3 3.1764E-5
-2.1  1.35  1.518E-5
-2.1  1.8 1.7024E-5
-2.1  1.85  1.1965E-5
-2.1  2.55  9.2165E-6
-2.1  2.6 1.0293E-5
-2.05 -1.85 1.1705E-4
-2.05 -1.8  1.1386E-4
-2.05 -1.35 8.9138E-6
-2.05 -1.3  6.6093E-5
-2.05 -1.25 3.4347E-5
-2.05 -1.2  5.267E-5
-2.05 -1.15 2.8844E-4
-2.05 -1.1  2.3902E-4
-2.05 -1  8.0397E-4
-2.05 -0.95 0.0039
-2.05 -0.9  0.0079
-2.05 -0.85 0.0094
-2.05 -0.8  0.0062
-2.05 -0.75 0.0018
-2.05 -0.7  2.1106E-5
-2.05 -0.65 7.3767E-4
-2.05 -0.6  9.1935E-4
-2.05 -0.55 1.8233E-4
-2.05 -0.5  1.5413E-4
-2.05 -0.45 7.7812E-4
-2.05 -0.4  5.4914E-4
-2.05 -0.35 1.5522E-5
-2.05 -0.3  7.5169E-4
-2.05 -0.25 0.0015
-2.05 -0.2  4.9525E-4
-2.05 -0.15 7.2787E-4
-2.05 -0.1  0.0079
-2.05 -0.05 0.0198
-2.05 0 0.0257
-2.05 0.05  0.0197
-2.05 0.1 0.0078
-2.05 0.15  8.1837E-4
-2.05 0.2 4.1008E-4
-2.05 0.25  0.0014
-2.05 0.3 6.8314E-4
-2.05 0.35  1.6121E-5
-2.05 0.4 4.5488E-4
-2.05 0.45  6.5487E-4
-2.05 0.5 1.4428E-4
-2.05 0.55  1.3137E-4
-2.05 0.6 7.0671E-4
-2.05 0.65  5.5673E-4
-2.05 0.7 3.376E-5
-2.05 0.75  0.0011
-2.05 0.8 0.0041
-2.05 0.85  0.0062
-2.05 0.9 0.0053
-2.05 0.95  0.0026
-2.05 1 5.4309E-4
-2.05 1.05  9.2869E-6
-2.05 1.1 1.171E-4
-2.05 1.15  1.118E-4
-2.05 1.2 1.6219E-5
-2.05 1.3 3.074E-5
-2.05 1.35  1.4637E-5
-2.05 1.8 1.56E-5
-2.05 1.85  1.1172E-5
-2.05 2.6 9.8859E-6
-2  -1.65 1.0578E-5
-2  -1.35 4.3739E-5
-2  -1.3  7.0542E-5
-2  -1.15 3.2843E-5
-2  -1.1  6.0334E-5
-2  -1.05 1.1759E-5
-2  -1  0.0017
-2  -0.95 0.0076
-2  -0.9  0.0097
-2  -0.85 0.0086
-2  -0.8  0.005
-2  -0.75 0.0013
-2  -0.7  3.4926E-5
-2  -0.65 5.8459E-4
-2  -0.6  7.704E-4
-2  -0.55 1.4909E-4
-2  -0.5  1.3688E-4
-2  -0.45 6.4228E-4
-2  -0.4  4.5198E-4
-2  -0.35 1.3982E-5
-2  -0.3  5.7724E-4
-2  -0.25 0.0012
-2  -0.2  3.6321E-4
-2  -0.15 6.13E-4
-2  -0.1  0.006
-2  -0.05 0.0151
-2  0 0.0197
-2  0.05  0.0151
-2  0.1 0.0061
-2  0.15  5.6842E-4
-2  0.2 3.2604E-4
-2  0.25  0.0011
-2  0.3 5.5185E-4
-2  0.35  1.0702E-5
-2  0.4 3.5799E-4
-2  0.45  5.2337E-4
-2  0.5 1.1006E-4
-2  0.55  1.0327E-4
-2  0.6 5.4622E-4
-2  0.65  4.4279E-4
-2  0.75  8.9364E-4
-2  0.8 0.0032
-2  0.85  0.0048
-2  0.9 0.0041
-2  0.95  0.002
-2  1 4.2184E-4
-2  1.1 9.1595E-5
-2  1.15  8.6455E-5
-2  1.2 1.2562E-5
-2  1.3 2.3656E-5
-2  1.35  1.1637E-5
-2  1.8 1.2326E-5
-1.95 -1.45 2.3152E-5
-1.95 -1.35 4.3699E-5
-1.95 -1.3  1.5645E-5
-1.95 -1.15 5.5638E-5
-1.95 -1.1  1.27E-4
-1.95 -1  1.11E-4
-1.95 -0.95 3.9216E-4
-1.95 -0.9  8.6817E-4
-1.95 -0.85 0.0014
-1.95 -0.8  0.0025
-1.95 -0.75 0.0017
-1.95 -0.7  1.5895E-5
-1.95 -0.65 5.3447E-4
-1.95 -0.6  5.2424E-4
-1.95 -0.55 9.4759E-5
-1.95 -0.5  7.2642E-5
-1.95 -0.45 3.876E-4
-1.95 -0.4  2.7897E-4
-1.95 -0.35 1.0373E-5
-1.95 -0.3  3.8395E-4
-1.95 -0.25 7.7734E-4
-1.95 -0.2  2.5024E-4
-1.95 -0.15 3.5982E-4
-1.95 -0.1  0.0038
-1.95 -0.05 0.0093
-1.95 0 0.012
-1.95 0.05  0.0091
-1.95 0.1 0.0036
-1.95 0.15  3.7568E-4
-1.95 0.2 2.0374E-4
-1.95 0.25  6.7362E-4
-1.95 0.3 3.4361E-4
-1.95 0.35  1.2421E-5
-1.95 0.4 2.2166E-4
-1.95 0.45  3.2256E-4
-1.95 0.5 7.6315E-5
-1.95 0.55  5.9135E-5
-1.95 0.6 3.4502E-4
-1.95 0.65  2.7107E-4
-1.95 0.7 1.8173E-5
-1.95 0.75  5.5809E-4
-1.95 0.8 0.002
-1.95 0.85  0.003
-1.95 0.9 0.0026
-1.95 0.95  0.0013
-1.95 1 2.6176E-4
-1.95 1.1 5.759E-5
-1.95 1.15  5.4298E-5
-1.95 1.3 1.4664E-5
-1.9  -1.2  8.3661E-5
-1.9  -1.15 2.4716E-4
-1.9  -1.1  3.3896E-5
-1.9  -1  4.77E-5
-1.9  -0.95 2.7161E-4
-1.9  -0.9  0.001
-1.9  -0.85 0.0033
-1.9  -0.8  0.0011
-1.9  -0.75 9.1342E-5
-1.9  -0.65 3.4078E-5
-1.9  -0.6  6.9571E-5
-1.9  -0.55 2.6831E-5
-1.9  -0.5  1.0777E-4
-1.9  -0.45 4.0064E-4
-1.9  -0.4  1.6597E-4
-1.9  -0.3  1.4787E-4
-1.9  -0.25 3.1096E-4
-1.9  -0.2  1.0512E-4
-1.9  -0.15 1.7188E-4
-1.9  -0.1  0.0017
-1.9  -0.05 0.0045
-1.9  0 0.0058
-1.9  0.05  0.0043
-1.9  0.1 0.0017
-1.9  0.15  1.5262E-4
-1.9  0.2 9.4187E-5
-1.9  0.25  2.967E-4
-1.9  0.3 1.4855E-4
-1.9  0.4 9.2609E-5
-1.9  0.45  1.3858E-4
-1.9  0.5 3.016E-5
-1.9  0.55  2.4517E-5
-1.9  0.6 1.4382E-4
-1.9  0.65  1.2058E-4
-1.9  0.75  2.4319E-4
-1.9  0.8 8.8381E-4
-1.9  0.85  0.0013
-1.9  0.9 0.0012
-1.9  0.95  5.631E-4
-1.9  1 1.1522E-4
-1.9  1.1 2.6211E-5
-1.9  1.15  2.4813E-5
-1.85 -1  4.2229E-4
-1.85 -0.95 0.0021
-1.85 -0.9  5.83E-4
-1.85 -0.85 2.1374E-4
-1.85 -0.8  8.2129E-5
-1.85 -0.75 1.8226E-5
-1.85 -0.65 8.5177E-5
-1.85 -0.6  1.1865E-4
-1.85 -0.3  2.0648E-5
-1.85 -0.25 1.8141E-4
-1.85 -0.2  1.0342E-4
-1.85 -0.15 4.3734E-5
-1.85 -0.1  3.1295E-4
-1.85 -0.05 7.9618E-4
-1.85 0 0.0011
-1.85 0.05  9.227E-4
-1.85 0.1 3.7558E-4
-1.85 0.15  4.2333E-5
-1.85 0.2 2.4889E-5
-1.85 0.25  7.8857E-5
-1.85 0.3 3.7347E-5
-1.85 0.4 2.2597E-5
-1.85 0.45  3.3008E-5
-1.85 0.6 3.1806E-5
-1.85 0.65  2.664E-5
-1.85 0.75  5.1019E-5
-1.85 0.8 1.9509E-4
-1.85 0.85  2.9013E-4
-1.85 0.9 2.5015E-4
-1.85 0.95  1.2037E-4
-1.85 1 2.375E-5
-1.8  -0.8  3.2823E-5
-1.8  -0.05 9.0566E-6
-1.8  0 1.2736E-5
-1.8  0.05  3.4366E-5
-1.75 -0.9  1.3871E-5
-1.75 -0.85 2.0404E-5
-1.75 -0.8  1.7974E-5
-1.75 -0.65 1.0132E-5
-1.75 -0.6  4.2095E-5
-1.75 -0.55 4.8565E-5
-1.75 -0.5  2.1704E-5
-1.75 -0.45 1.4881E-5
-1.75 -0.25 1.0457E-5
-1.75 -0.15 6.508E-5
-1.75 -0.1  6.9566E-4
-1.75 -0.05 2.7924E-4
-1.75 0 2.0331E-4
-1.75 0.05  1.0245E-4
-1.75 0.1 3.5796E-5
-1.75 0.25  5.0337E-5
-1.75 0.3 6.6491E-5
-1.75 0.45  1.1106E-5
-1.75 0.6 2.4333E-5
-1.75 0.65  1.9665E-5
-1.75 0.75  4.2085E-5
-1.75 0.8 1.4379E-4
-1.75 0.85  1.995E-4
-1.75 0.9 1.6171E-4
-1.75 0.95  7.6873E-5
-1.75 1 1.5771E-5
-1.7  -0.9  1.7247E-5
-1.7  -0.85 2.2417E-5
-1.7  -0.8  1.6959E-5
-1.7  -0.45 2.2203E-5
-1.7  -0.4  4.5104E-5
-1.7  -0.35 2.1676E-5
-1.7  -0.3  3.7324E-4
-1.7  -0.25 9.7891E-5
-1.7  -0.2  1.3919E-5
-1.7  -0.15 1.2424E-5
-1.7  -0.1  9.4295E-5
-1.7  -0.05 2.6071E-4
-1.7  0 6.0521E-4
-1.7  0.05  0.0019
-1.7  0.1 0.0028
-1.7  0.15  1.0674E-4
-1.7  0.2 2.4936E-5
-1.7  0.25  2.6383E-5
-1.7  0.45  1.5641E-5
-1.7  0.55  1.6995E-5
-1.7  0.6 5.7323E-5
-1.7  0.65  1.5039E-5
-1.7  0.75  7.7688E-5
-1.7  0.8 3.4054E-4
-1.7  0.85  5.8697E-4
-1.7  0.9 4.9741E-4
-1.7  0.95  2.2851E-4
-1.7  1 4.3265E-5
-1.7  1.1 9.9068E-6
-1.65 -0.9  1.3299E-5
-1.65 -0.85 1.6397E-5
-1.65 -0.8  1.1498E-5
-1.65 -0.3  1.0167E-5
-1.65 -0.25 3.5629E-5
-1.65 -0.2  3.0812E-5
-1.65 -0.15 4.6252E-4
-1.65 -0.1  0.0067
-1.65 -0.05 0.0031
-1.65 0 8.5525E-4
-1.65 0.05  3.2185E-4
-1.65 0.1 9.6557E-5
-1.65 0.15  9.066E-6
-1.65 0.2 9.9662E-6
-1.65 0.25  5.6493E-5
-1.65 0.3 1.0124E-4
-1.65 0.4 8.2664E-5
-1.65 0.45  2.6455E-5
-1.65 0.6 9.662E-6
-1.65 0.75  1.5898E-4
-1.65 0.8 0.0012
-1.65 0.85  5.816E-4
-1.65 0.9 1.8689E-4
-1.65 0.95  9.2345E-5
-1.65 1 3.2088E-5
-1.65 1.1 1.6122E-5
-1.65 1.15  1.3975E-5
-1.6  -0.1  6.5736E-5
-1.6  -0.05 2.775E-4
-1.6  0 7.9198E-4
-1.6  0.05  0.0021
-1.6  0.1 0.0044
-1.6  0.15  2.0194E-4
-1.6  0.2 1.3258E-5
-1.6  0.25  1.9537E-5
-1.6  0.45  1.3041E-5
-1.6  0.55  2.1613E-5
-1.6  0.6 3.9659E-4
-1.6  0.65  6.7776E-5
-1.6  0.75  2.005E-5
-1.6  0.8 5.0579E-5
-1.6  0.85  7.279E-5
-1.6  0.9 7.7402E-5
-1.6  0.95  7.0277E-5
-1.6  1 4.5558E-5
-1.55 -0.1  1.1397E-5
-1.55 -0.05 3.2145E-5
-1.55 0 4.9355E-5
-1.55 0.05  4.5318E-5
-1.55 0.1 2.2823E-5
-1.55 0.25  3.6838E-5
-1.55 0.3 1.3033E-4
-1.55 0.4 1.0488E-5
-1.55 0.75  6.5597E-5
-1.55 0.8 0.0012
-1.55 0.85  0.0012
-1.55 0.9 2.1536E-4
-1.55 0.95  3.4793E-5
-1.5  -0.05 9.747E-6
-1.5  0 1.3582E-5
-1.5  0.05  1.1542E-5
-1.5  0.5 1.963E-5
-1.5  0.55  1.5846E-5
-1.5  0.6 1.4087E-5
-1.5  0.8 1.2945E-5
-1.5  0.85  2.5054E-5
-1.5  0.9 3.2037E-5
-1.5  0.95  2.9234E-5
-1.5  1 2.6033E-5
-1.45 0 1.1483E-5
-1.45 0.05  9.5233E-6
-1.45 0.75  1.4351E-4
-1.45 0.8 1.3194E-4
-1.45 0.85  3.5773E-5
-1.45 0.9 1.7483E-5
-1.4  -0.05 1.0084E-5
-1.4  0 1.3964E-5
-1.4  0.05  1.1545E-5
-1.4  0.8 1.1486E-5
-1.4  0.85  3.1737E-5
-1.4  0.9 8.0833E-5
-1.4  0.95  3.4111E-4
